,Target,OBC,,,,,,,,,,,,,,,
,PacketID,0x56,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (ġa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,IS_LOGGING_ENABLE182,,,PACKET,77,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE183,,,PACKET,77,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE184,uint8_t,event_logger->is_logging_enable[23],PACKET,78,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE185,,,PACKET,78,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE186,,,PACKET,78,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE187,,,PACKET,78,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE188,,,PACKET,78,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE189,,,PACKET,78,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE190,,,PACKET,78,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE191,,,PACKET,78,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE192,uint8_t,event_logger->is_logging_enable[24],PACKET,79,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE193,,,PACKET,79,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE194,,,PACKET,79,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE195,,,PACKET,79,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE196,,,PACKET,79,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE197,,,PACKET,79,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE198,,,PACKET,79,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE199,,,PACKET,79,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE200,uint8_t,event_logger->is_logging_enable[25],PACKET,80,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE201,,,PACKET,80,1,1,NONE,,,,,,,,,
